[0.900, 0.600, 0.700, 0.900]:2.2703583061889256
[0.900, 0.600, 0.700, 0.999]:2.273067068575736
[0.900, 0.600, 0.800, 0.001]:2.1849714307627415
[0.900, 0.600, 0.800, 0.100]:2.2121661721068264
[0.900, 0.600, 0.800, 0.200]:2.229468599033817
[0.900, 0.600, 0.800, 0.300]:2.241344195519349
[0.900, 0.600, 0.800, 0.400]:2.25
[0.900, 0.600, 0.800, 0.500]:2.256589147286822
[0.900, 0.600, 0.800, 0.600]:2.2617728531855956
[0.900, 0.600, 0.800, 0.700]:2.2659574468085113
[0.900, 0.600, 0.800, 0.800]:2.2694063926940644
[0.900, 0.600, 0.800, 0.900]:2.2722980062959084
[0.900, 0.600, 0.800, 0.999]:2.274734510264955
[0.900, 0.600, 0.900, 0.001]:2.197387095600277
[0.900, 0.600, 0.900, 0.100]:2.2209631728045336
[0.900, 0.600, 0.900, 0.200]:2.2361111111111116
[0.900, 0.600, 0.900, 0.300]:2.2465753424657535
[0.900, 0.600, 0.900, 0.400]:2.2542372881355934
[0.900, 0.600, 0.900, 0.500]:2.260089686098655
[0.900, 0.600, 0.900, 0.600]:2.2647058823529425
[0.900, 0.600, 0.900, 0.700]:2.2684401451027814
[0.900, 0.600, 0.900, 0.800]:2.2715231788079477
[0.900, 0.600, 0.900, 0.900]:2.2741116751269046
[0.900, 0.600, 0.900, 0.999]:2.2762953696823773
[0.900, 0.600, 0.999, 0.001]:2.208490635321049
[0.900, 0.600, 0.999, 0.100]:2.2289203990890356
[0.900, 0.600, 0.999, 0.200]:2.2421635320794984
[0.900, 0.600, 0.999, 0.300]:2.2513658628485302
[0.900, 0.600, 0.999, 0.400]:2.258132008238256
[0.900, 0.600, 0.999, 0.500]:2.2633163000173218
[0.900, 0.600, 0.999, 0.600]:2.2674154108615303
[0.900, 0.600, 0.999, 0.700]:2.2707377854736057
[0.900, 0.600, 0.999, 0.800]:2.273485091375441
[0.900, 0.600, 0.999, 0.900]:2.275794743675492
[0.900, 0.600, 0.999, 0.999]:2.2777453566585484
[0.900, 0.700, 0.001, 0.001]:2.0020117494687657
[0.900, 0.700, 0.001, 0.100]:2.1034254902997302
[0.900, 0.700, 0.001, 0.200]:2.1549228756096594
[0.900, 0.700, 0.001, 0.300]:2.185828495288855
[0.900, 0.700, 0.001, 0.400]:2.206435237818259
[0.900, 0.700, 0.001, 0.500]:2.221155807365439
[0.900, 0.700, 0.001, 0.600]:2.2321970373014453
[0.900, 0.700, 0.001, 0.700]:2.2407851363500146
[0.900, 0.700, 0.001, 0.800]:2.247655915343244
[0.900, 0.700, 0.001, 0.900]:2.25327765998875
[0.900, 0.700, 0.001, 0.999]:2.2579196019477057
[0.900, 0.700, 0.100, 0.001]:2.043769855277091
[0.900, 0.700, 0.100, 0.100]:2.1262135922330097
[0.900, 0.700, 0.100, 0.200]:2.169741697416974
[0.900, 0.700, 0.100, 0.300]:2.196428571428572
[0.900, 0.700, 0.100, 0.400]:2.2144638403990022
[0.900, 0.700, 0.100, 0.500]:2.2274678111587978
[0.900, 0.700, 0.100, 0.600]:2.23728813559322
[0.900, 0.700, 0.100, 0.700]:2.2449664429530194
[0.900, 0.700, 0.100, 0.800]:2.2511346444780633
[0.900, 0.700, 0.100, 0.900]:2.256198347107438
[0.900, 0.700, 0.100, 0.999]:2.260390966027709
[0.900, 0.700, 0.200, 0.001]:2.077902597817068
[0.900, 0.700, 0.200, 0.100]:2.1457399103139014
[0.900, 0.700, 0.200, 0.200]:2.1827586206896554
[0.900, 0.700, 0.200, 0.300]:2.2058823529411766
[0.900, 0.700, 0.200, 0.400]:2.221698113207547
[0.900, 0.700, 0.200, 0.500]:2.233197556008147
[0.900, 0.700, 0.200, 0.600]:2.241935483870968
[0.900, 0.700, 0.200, 0.700]:2.2488
[0.900, 0.700, 0.200, 0.800]:2.254335260115607
[0.900, 0.700, 0.200, 0.900]:2.2588932806324107
[0.900, 0.700, 0.200, 0.999]:2.2626767474828253
[0.900, 0.700, 0.300, 0.001]:2.106063253538354
[0.900, 0.700, 0.300, 0.100]:2.1625
[0.900, 0.700, 0.300, 0.200]:2.1941747572815533
[0.900, 0.700, 0.300, 0.300]:2.2142857142857144
[0.900, 0.700, 0.300, 0.400]:2.228187919463087
[0.900, 0.700, 0.300, 0.500]:2.238372093023256
[0.900, 0.700, 0.300, 0.600]:2.246153846153846
[0.900, 0.700, 0.300, 0.700]:2.2522935779816513
[0.900, 0.700, 0.300, 0.800]:2.257261410788382
[0.900, 0.700, 0.300, 0.900]:2.2613636363636362
[0.900, 0.700, 0.300, 0.999]:2.2647766502772253
[0.900, 0.700, 0.400, 0.001]:2.1296931069573133
[0.900, 0.700, 0.400, 0.100]:2.1770428015564196
[0.900, 0.700, 0.400, 0.200]:2.2042682926829267
[0.900, 0.700, 0.400, 0.300]:2.221804511278195
[0.900, 0.700, 0.400, 0.400]:2.2340425531914887
[0.900, 0.700, 0.400, 0.500]:2.2430683918669128
[0.900, 0.700, 0.400, 0.600]:2.2500000000000004
[0.900, 0.700, 0.400, 0.700]:2.2554904831625175
[0.900, 0.700, 0.400, 0.800]:2.2599469496021216
[0.900, 0.700, 0.400, 0.900]:2.2636363636363637
[0.900, 0.700, 0.400, 0.999]:2.2667124618838588
[0.900, 0.700, 0.500, 0.001]:2.149804193724284
[0.900, 0.700, 0.500, 0.100]:2.18978102189781
[0.900, 0.700, 0.500, 0.200]:2.2132564841498565
[0.900, 0.700, 0.500, 0.300]:2.2285714285714286
[0.900, 0.700, 0.500, 0.400]:2.2393509127789044
[0.900, 0.700, 0.500, 0.500]:2.2473498233215548
[0.900, 0.700, 0.500, 0.600]:2.253521126760563
[0.900, 0.700, 0.500, 0.700]:2.258426966292135
[0.900, 0.700, 0.500, 0.800]:2.262420382165605
[0.900, 0.700, 0.500, 0.900]:2.265734265734266
[0.900, 0.700, 0.500, 0.999]:2.268502692766616
[0.900, 0.700, 0.600, 0.001]:2.1671280276816614
[0.900, 0.700, 0.600, 0.100]:2.201030927835052
[0.900, 0.700, 0.600, 0.200]:2.221311475409836
[0.900, 0.700, 0.600, 0.300]:2.2346938775510203
[0.900, 0.700, 0.600, 0.400]:2.244186046511628
[0.900, 0.700, 0.600, 0.500]:2.2512690355329945
[0.900, 0.700, 0.600, 0.600]:2.2567567567567566
[0.900, 0.700, 0.600, 0.700]:2.261133603238866
[0.900, 0.700, 0.600, 0.800]:2.2647058823529416
[0.900, 0.700, 0.600, 0.900]:2.2676767676767677
[0.900, 0.700, 0.600, 0.999]:2.2701631701631704
[0.900, 0.700, 0.700, 0.001]:2.1822064978211158
[0.900, 0.700, 0.700, 0.100]:2.211038961038962
[0.900, 0.700, 0.700, 0.200]:2.2285714285714286
[0.900, 0.700, 0.700, 0.300]:2.24025974025974
[0.900, 0.700, 0.700, 0.400]:2.2486085343228206
[0.900, 0.700, 0.700, 0.500]:2.2548701298701306
[0.900, 0.700, 0.700, 0.600]:2.2597402597402603
[0.900, 0.700, 0.700, 0.700]:2.2636363636363646
[0.900, 0.700, 0.700, 0.800]:2.2668240850059034
[0.900, 0.700, 0.700, 0.900]:2.2694805194805205
[0.900, 0.700, 0.700, 0.999]:2.2717075072733275
[0.900, 0.700, 0.800, 0.001]:2.1954495725110417
[0.900, 0.700, 0.800, 0.100]:2.2200000000000006
[0.900, 0.700, 0.800, 0.200]:2.2351485148514856
[0.900, 0.700, 0.800, 0.300]:2.2453416149068324
[0.900, 0.700, 0.800, 0.400]:2.2526690391459074
[0.900, 0.700, 0.800, 0.500]:2.258190327613105
[0.900, 0.700, 0.800, 0.600]:2.2624999999999997
[0.900, 0.700, 0.800, 0.700]:2.2659574468085104
[0.900, 0.700, 0.800, 0.800]:2.2687927107061503
[0.900, 0.700, 0.800, 0.900]:2.2711598746081503
[0.900, 0.700, 0.800, 0.999]:2.2731474773234415
[0.900, 0.700, 0.900, 0.001]:2.2071731408273174
[0.900, 0.700, 0.900, 0.100]:2.228070175438597
[0.900, 0.700, 0.900, 0.200]:2.2411347517730493
[0.900, 0.700, 0.900, 0.300]:2.2500000000000004
[0.900, 0.700, 0.900, 0.400]:2.256410256410257
[0.900, 0.700, 0.900, 0.500]:2.2612612612612617
[0.900, 0.700, 0.900, 0.600]:2.265060240963856
[0.900, 0.700, 0.900, 0.700]:2.2681159420289854
[0.900, 0.700, 0.900, 0.800]:2.270627062706271
[0.900, 0.700, 0.900, 0.900]:2.272727272727273
[0.900, 0.700, 0.900, 0.999]:2.2744933142712975
[0.900, 0.700, 0.999, 0.001]:2.2175256379395965
[0.900, 0.700, 0.999, 0.100]:2.235306412507315
[0.900, 0.700, 0.999, 0.200]:2.246553948529912
[0.900, 0.700, 0.999, 0.300]:2.254244554964843
[0.900, 0.700, 0.999, 0.400]:2.2598351350017274
[0.900, 0.700, 0.999, 0.500]:2.2640825190010854
[0.900, 0.700, 0.999, 0.600]:2.2674188670466444
[0.900, 0.700, 0.999, 0.700]:2.2701089049970236
[0.900, 0.700, 0.999, 0.800]:2.272323851482936
[0.900, 0.700, 0.999, 0.900]:2.2741793540438264
[0.900, 0.700, 0.999, 0.999]:2.275741745127397
[0.900, 0.800, 0.001, 0.001]:2.002433446363045
[0.900, 0.800, 0.001, 0.100]:2.1156460574536
[0.900, 0.800, 0.001, 0.200]:2.1668232280102475
[0.900, 0.800, 0.001, 0.300]:2.19575897333066
[0.900, 0.800, 0.001, 0.400]:2.214364155501867
[0.900, 0.800, 0.001, 0.500]:2.2273330848436843
[0.900, 0.800, 0.001, 0.600]:2.236890021849963
[0.900, 0.800, 0.001, 0.700]:2.2442249240121575
[0.900, 0.800, 0.001, 0.800]:2.2500320348539207
[0.900, 0.800, 0.001, 0.900]:2.2547436678562107
[0.900, 0.800, 0.001, 0.999]:2.258607424236755
[0.900, 0.800, 0.100, 0.001]:2.051379796138229
[0.900, 0.800, 0.100, 0.100]:2.139037433155081
[0.900, 0.800, 0.100, 0.200]:2.1811023622047245
[0.900, 0.800, 0.100, 0.300]:2.2056074766355143
[0.900, 0.800, 0.100, 0.400]:2.2216494845360826
[0.900, 0.800, 0.100, 0.500]:2.2329670329670326
[0.900, 0.800, 0.100, 0.600]:2.2413793103448274
[0.900, 0.800, 0.100, 0.700]:2.247877758913412
[0.900, 0.800, 0.100, 0.800]:2.2530487804878043
[0.900, 0.800, 0.100, 0.900]:2.257261410788382
[0.900, 0.800, 0.100, 0.999]:2.260727452396336
[0.900, 0.800, 0.200, 0.001]:2.089289633477212
[0.900, 0.800, 0.200, 0.100]:2.158536585365854
[0.900, 0.800, 0.200, 0.200]:2.193430656934307
[0.900, 0.800, 0.200, 0.300]:2.2142857142857144
[0.900, 0.800, 0.200, 0.400]:2.228155339805825
[0.900, 0.800, 0.200, 0.500]:2.238045738045738
[0.900, 0.800, 0.200, 0.600]:2.2454545454545456
[0.900, 0.800, 0.200, 0.700]:2.251211631663975
[0.900, 0.800, 0.200, 0.800]:2.255813953488373
[0.900, 0.800, 0.200, 0.900]:2.2595772787318364
[0.900, 0.800, 0.200, 0.999]:2.2626831130120806
[0.900, 0.800, 0.300, 0.001]:2.1192456289699435
[0.900, 0.800, 0.300, 0.100]:2.174887892376682
[0.900, 0.800, 0.300, 0.200]:2.2040816326530615
[0.900, 0.800, 0.300, 0.300]:2.2219178082191786
[0.900, 0.800, 0.300, 0.400]:2.23394495412844
[0.900, 0.800, 0.300, 0.500]:2.2426035502958586
[0.900, 0.800, 0.300, 0.600]:2.2491349480968856
[0.900, 0.800, 0.300, 0.700]:2.254237288135594
[0.900, 0.800, 0.300, 0.800]:2.2583333333333346
[0.900, 0.800, 0.300, 0.900]:2.2616940581542355
[0.900, 0.800, 0.300, 0.999]:2.2644753799533257
[0.900, 0.800, 0.400, 0.001]:2.1435133052806252
[0.900, 0.800, 0.400, 0.100]:2.188796680497927
[0.900, 0.800, 0.400, 0.200]:2.2133757961783447
[0.900, 0.800, 0.400, 0.300]:2.228682170542636
[0.900, 0.800, 0.400, 0.400]:2.2391304347826093
[0.900, 0.800, 0.400, 0.500]:2.24671669793621
[0.900, 0.800, 0.400, 0.600]:2.2524752475247527
[0.900, 0.800, 0.400, 0.700]:2.2569955817378498
[0.900, 0.800, 0.400, 0.800]:2.2606382978723403
[0.900, 0.800, 0.400, 0.900]:2.2636363636363637
[0.900, 0.800, 0.400, 0.999]:2.2661239091912138
[0.900, 0.800, 0.500, 0.001]:2.1635723951285524
[0.900, 0.800, 0.500, 0.100]:2.2007722007722004
[0.900, 0.800, 0.500, 0.200]:2.221556886227545
[0.900, 0.800, 0.500, 0.300]:2.2347188264058677
[0.900, 0.800, 0.500, 0.400]:2.2438016528925613
[0.900, 0.800, 0.500, 0.500]:2.250447227191412
[0.900, 0.800, 0.500, 0.600]:2.255520504731861
[0.900, 0.800, 0.500, 0.700]:2.2595204513399145
[0.900, 0.800, 0.500, 0.800]:2.262755102040816
[0.900, 0.800, 0.500, 0.900]:2.2654249126891726
[0.900, 0.800, 0.500, 0.999]:2.267645325475488
[0.900, 0.800, 0.600, 0.001]:2.1804303431787613
[0.900, 0.800, 0.600, 0.100]:2.2111913357400725
[0.900, 0.800, 0.600, 0.200]:2.2288135593220337
[0.900, 0.800, 0.600, 0.300]:2.2401392111368907
[0.900, 0.800, 0.600, 0.400]:2.248031496062992
[0.900, 0.800, 0.600, 0.500]:2.2538461538461534
[0.900, 0.800, 0.600, 0.600]:2.2583081570996977
[0.900, 0.800, 0.600, 0.700]:2.261840324763193
[0.900, 0.800, 0.600, 0.800]:2.264705882352941
[0.900, 0.800, 0.600, 0.900]:2.2670772676371778
[0.900, 0.800, 0.600, 0.999]:2.269053784963321
[0.900, 0.800, 0.700, 0.001]:2.1947968079708473
[0.900, 0.800, 0.700, 0.100]:2.220338983050848
[0.900, 0.800, 0.700, 0.200]:2.2352941176470593
[0.900, 0.800, 0.700, 0.300]:2.2450331125827816
[0.900, 0.800, 0.700, 0.400]:2.2518796992481214
[0.900, 0.800, 0.700, 0.500]:2.2569558101473004
[0.900, 0.800, 0.700, 0.600]:2.2608695652173916
[0.900, 0.800, 0.700, 0.700]:2.263979193758128
[0.900, 0.800, 0.700, 0.800]:2.2665094339622645
[0.900, 0.800, 0.700, 0.900]:2.2686084142394827
[0.900, 0.800, 0.700, 0.999]:2.2703614170173405
[0.900, 0.800, 0.800, 0.001]:2.2071861174348193
[0.900, 0.800, 0.800, 0.100]:2.228434504792332
[0.900, 0.800, 0.800, 0.200]:2.241116751269035
[0.900, 0.800, 0.800, 0.300]:2.249473684210527
[0.900, 0.800, 0.800, 0.400]:2.2553956834532376
[0.900, 0.800, 0.800, 0.500]:2.2598116169544737
[0.900, 0.800, 0.800, 0.600]:2.2632311977715878
[0.900, 0.800, 0.800, 0.700]:2.265957446808511
[0.900, 0.800, 0.800, 0.800]:2.268181818181818
[0.900, 0.800, 0.800, 0.900]:2.27003121748179
[0.900, 0.800, 0.800, 0.999]:2.2715786744014057
[0.900, 0.800, 0.900, 0.001]:2.217980147088374
[0.900, 0.800, 0.900, 0.100]:2.235649546827795
[0.900, 0.800, 0.900, 0.200]:2.2463768115942027
[0.900, 0.800, 0.900, 0.300]:2.253521126760564
[0.900, 0.800, 0.900, 0.400]:2.258620689655172
[0.900, 0.800, 0.900, 0.500]:2.262443438914027
[0.900, 0.800, 0.900, 0.600]:2.2654155495978556
[0.900, 0.800, 0.900, 0.700]:2.2677925211097714
[0.900, 0.800, 0.900, 0.800]:2.2697368421052637
[0.900, 0.800, 0.900, 0.900]:2.2713567839195985
[0.900, 0.800, 0.900, 0.999]:2.272714613292238
[0.900, 0.800, 0.999, 0.001]:2.2273791812151433
[0.900, 0.800, 0.999, 0.100]:2.242058941574452
[0.900, 0.800, 0.999, 0.200]:2.251106500691564
[0.900, 0.800, 0.999, 0.300]:2.2571899456416977
[0.900, 0.800, 0.999, 0.400]:2.2615608851199145
[0.900, 0.800, 0.999, 0.500]:2.2648532102099486
[0.900, 0.800, 0.999, 0.600]:2.2674223233210977
[0.900, 0.800, 0.999, 0.700]:2.2694829393268896
[0.900, 0.800, 0.999, 0.800]:2.271172431332655
[0.900, 0.800, 0.999, 0.900]:2.2725827775941516
[0.900, 0.800, 0.999, 0.999]:2.273766834035742
[0.900, 0.900, 0.001, 0.001]:2.0030788192206206
[0.900, 0.900, 0.001, 0.100]:2.131141497419398
[0.900, 0.900, 0.001, 0.200]:2.180703945238425
[0.900, 0.900, 0.001, 0.300]:2.2068107192034745
[0.900, 0.900, 0.001, 0.400]:2.22292648108494
[0.900, 0.900, 0.001, 0.500]:2.2338653629544414
[0.900, 0.900, 0.001, 0.600]:2.2417766214458275
[0.900, 0.900, 0.001, 0.700]:2.2477644156645074
[0.900, 0.900, 0.001, 0.800]:2.2524541911277143
[0.900, 0.900, 0.001, 0.900]:2.2562267454585245
[0.900, 0.900, 0.001, 0.999]:2.2592989249165694
[0.900, 0.900, 0.100, 0.001]:2.062192797672786
[0.900, 0.900, 0.100, 0.100]:2.154761904761905
[0.900, 0.900, 0.100, 0.200]:2.1940928270042193
[0.900, 0.900, 0.100, 0.300]:2.2156862745098045
[0.900, 0.900, 0.100, 0.400]:2.2293333333333325
[0.900, 0.900, 0.100, 0.500]:2.2387387387387374
[0.900, 0.900, 0.100, 0.600]:2.2456140350877187
[0.900, 0.900, 0.100, 0.700]:2.2508591065292096
[0.900, 0.900, 0.100, 0.800]:2.254992319508448
[0.900, 0.900, 0.100, 0.900]:2.2583333333333333
[0.900, 0.900, 0.100, 0.999]:2.261064809529246
[0.900, 0.900, 0.200, 0.001]:2.104575443406736
[0.900, 0.900, 0.200, 0.100]:2.1737967914438494
[0.900, 0.900, 0.200, 0.200]:2.205426356589147
[0.900, 0.900, 0.200, 0.300]:2.2234042553191493
[0.900, 0.900, 0.200, 0.400]:2.235
[0.900, 0.900, 0.200, 0.500]:2.243099787685775
[0.900, 0.900, 0.200, 0.600]:2.249077490774908
[0.900, 0.900, 0.200, 0.700]:2.2536704730831976
[0.900, 0.900, 0.200, 0.800]:2.257309941520468
[0.900, 0.900, 0.200, 0.900]:2.2602649006622513
[0.900, 0.900, 0.200, 0.999]:2.262689478849859
[0.900, 0.900, 0.300, 0.001]:2.1361698945636727
[0.900, 0.900, 0.300, 0.100]:2.1893203883495147
[0.900, 0.900, 0.300, 0.200]:2.2150537634408605
[0.900, 0.900, 0.300, 0.300]:2.230113636363637
[0.900, 0.900, 0.300, 0.400]:2.2399999999999993
[0.900, 0.900, 0.300, 0.500]:2.2469879518072284
[0.900, 0.900, 0.300, 0.600]:2.252189141856393
[0.900, 0.900, 0.300, 0.700]:2.2562111801242235
[0.900, 0.900, 0.300, 0.800]:2.259414225941423
[0.900, 0.900, 0.300, 0.900]:2.2620253164556963
[0.900, 0.900, 0.300, 0.999]:2.264174794437938
[0.900, 0.900, 0.400, 0.001]:2.160630182421226
[0.900, 0.900, 0.400, 0.100]:2.202222222222222
[0.900, 0.900, 0.400, 0.200]:2.2233333333333336
[0.900, 0.900, 0.400, 0.300]:2.2359999999999998
[0.900, 0.900, 0.400, 0.400]:2.2444444444444445
[0.900, 0.900, 0.400, 0.500]:2.2504761904761903
[0.900, 0.900, 0.400, 0.600]:2.255000000000001
[0.900, 0.900, 0.400, 0.700]:2.2585185185185184
[0.900, 0.900, 0.400, 0.800]:2.261333333333334
[0.900, 0.900, 0.400, 0.900]:2.2636363636363637
[0.900, 0.900, 0.400, 0.999]:2.2655379482902425
[0.900, 0.900, 0.500, 0.001]:2.180127555582047
[0.900, 0.900, 0.500, 0.100]:2.2131147540983602
[0.900, 0.900, 0.500, 0.200]:2.2305295950155766
[0.900, 0.900, 0.500, 0.300]:2.241206030150753
[0.900, 0.900, 0.500, 0.400]:2.2484210526315778
[0.900, 0.900, 0.500, 0.500]:2.2536231884057965
[0.900, 0.900, 0.500, 0.600]:2.2575516693163746
[0.900, 0.900, 0.500, 0.700]:2.260623229461756
[0.900, 0.900, 0.500, 0.800]:2.26309067688378
[0.900, 0.900, 0.500, 0.900]:2.2651162790697676
[0.900, 0.900, 0.500, 0.999]:2.2667934161477414
[0.900, 0.900, 0.600, 0.001]:2.196033335137183
[0.900, 0.900, 0.600, 0.100]:2.2224334600760445
[0.900, 0.900, 0.600, 0.200]:2.2368421052631575
[0.900, 0.900, 0.600, 0.300]:2.2458432304038003
[0.900, 0.900, 0.600, 0.400]:2.2520000000000002
[0.900, 0.900, 0.600, 0.500]:2.256476683937823
[0.900, 0.900, 0.600, 0.600]:2.2598784194528876
[0.900, 0.900, 0.600, 0.700]:2.262550881953866
[0.900, 0.900, 0.600, 0.800]:2.264705882352941
[0.900, 0.900, 0.600, 0.900]:2.2664804469273743
[0.900, 0.900, 0.600, 0.999]:2.2679534735565805
[0.900, 0.900, 0.700, 0.001]:2.209256231108469
[0.900, 0.900, 0.700, 0.100]:2.2304964539007095
[0.900, 0.900, 0.700, 0.200]:2.2424242424242427
[0.900, 0.900, 0.700, 0.300]:2.25
[0.900, 0.900, 0.700, 0.400]:2.255238095238096
[0.900, 0.900, 0.700, 0.500]:2.259075907590759
[0.900, 0.900, 0.700, 0.600]:2.2620087336244543
[0.900, 0.900, 0.700, 0.700]:2.2643229166666674
[0.900, 0.900, 0.700, 0.800]:2.2661955241460543
[0.900, 0.900, 0.700, 0.900]:2.2677419354838713
[0.900, 0.900, 0.700, 0.999]:2.2690285985804652
[0.900, 0.900, 0.800, 0.001]:2.2204222455787606
[0.900, 0.900, 0.800, 0.100]:2.2375415282392024
[0.900, 0.900, 0.800, 0.200]:2.2473958333333344
[0.900, 0.900, 0.800, 0.300]:2.2537473233404715
[0.900, 0.900, 0.800, 0.400]:2.2581818181818187
[0.900, 0.900, 0.800, 0.500]:2.261453396524487
[0.900, 0.900, 0.800, 0.600]:2.2639664804469275
[0.900, 0.900, 0.800, 0.700]:2.265957446808511
[0.900, 0.900, 0.800, 0.800]:2.267573696145125
[0.900, 0.900, 0.800, 0.900]:2.268911917098446
[0.900, 0.900, 0.800, 0.999]:2.270027789184182
[0.900, 0.900, 0.900, 0.001]:2.2299766800932797
[0.900, 0.900, 0.900, 0.100]:2.24375
[0.900, 0.900, 0.900, 0.200]:2.2518518518518515
[0.900, 0.900, 0.900, 0.300]:2.2571428571428576
[0.900, 0.900, 0.900, 0.400]:2.2608695652173916
[0.900, 0.900, 0.900, 0.500]:2.2636363636363637
[0.900, 0.900, 0.900, 0.600]:2.265771812080537
[0.900, 0.900, 0.900, 0.700]:2.2674698795180728
[0.900, 0.900, 0.900, 0.800]:2.268852459016393
[0.900, 0.900, 0.900, 0.900]:2.2700000000000005
[0.900, 0.900, 0.900, 0.999]:2.2709588156620404
[0.900, 0.900, 0.999, 0.001]:2.2381677785261407
[0.900, 0.900, 0.999, 0.100]:2.2492104719459287
[0.900, 0.900, 0.999, 0.200]:2.2558303388994574
[0.900, 0.900, 0.999, 0.300]:2.260204380131442
[0.900, 0.900, 0.999, 0.400]:2.2633097123801584
[0.900, 0.900, 0.999, 0.500]:2.2656284129133724
[0.900, 0.900, 0.999, 0.600]:2.267425779684895
[0.900, 0.900, 0.999, 0.700]:2.2688598682452454
[0.900, 0.900, 0.999, 0.800]:2.2700307068916388
[0.900, 0.900, 0.999, 0.900]:2.2710046875755094
[0.900, 0.900, 0.999, 0.999]:2.27182001109604
[0.900, 0.999, 0.001, 0.001]:2.004174994557202
[0.900, 0.999, 0.001, 0.100]:2.1511979530123293
[0.900, 0.999, 0.001, 0.200]:2.1969255024826118
[0.900, 0.999, 0.001, 0.300]:2.219053933827201
[0.900, 0.999, 0.001, 0.400]:2.232104706333147
[0.900, 0.999, 0.001, 0.500]:2.2407129355483315
[0.900, 0.999, 0.001, 0.600]:2.2468170840676818
[0.900, 0.999, 0.001, 0.700]:2.2513710436825622
[0.900, 0.999, 0.001, 0.800]:2.254898800603985
[0.900, 0.999, 0.001, 0.900]:2.2577121012198567
[0.900, 0.999, 0.001, 0.999]:2.259987163034662
[0.900, 0.999, 0.100, 0.001]:2.0785607667530845
[0.900, 0.999, 0.100, 0.100]:2.1742744151752813
[0.900, 0.999, 0.100, 0.200]:2.2089294635963124
[0.900, 0.999, 0.100, 0.300]:2.2266872746007214
[0.900, 0.999, 0.100, 0.400]:2.237483776544335
[0.900, 0.999, 0.100, 0.500]:2.244741520629863
[0.900, 0.999, 0.100, 0.600]:2.2499553651133724
[0.900, 0.999, 0.100, 0.700]:2.253882136087781
[0.900, 0.999, 0.100, 0.800]:2.2569460568067488
[0.900, 0.999, 0.100, 0.900]:2.2594033722438387
[0.900, 0.999, 0.100, 0.999]:2.2613996541598747
[0.900, 0.999, 0.200, 0.001]:2.125915869010355
[0.900, 0.999, 0.200, 0.100]:2.192103085471096
[0.900, 0.999, 0.200, 0.200]:2.2188635612817977
[0.900, 0.999, 0.200, 0.300]:2.2332296756996888
[0.900, 0.999, 0.200, 0.400]:2.242193136143461
[0.900, 0.999, 0.200, 0.500]:2.2483192366081104
[0.900, 0.999, 0.200, 0.600]:2.252771120431396
[0.900, 0.999, 0.200, 0.700]:2.2561526043554183
[0.900, 0.999, 0.200, 0.800]:2.2588083053938006
[0.900, 0.999, 0.200, 0.900]:2.2609492443759795
[0.900, 0.999, 0.200, 0.999]:2.2626957813331927
[0.900, 0.999, 0.300, 0.001]:2.158430761146269
[0.900, 0.999, 0.300, 0.100]:2.2061637680393296
[0.900, 0.999, 0.300, 0.200]:2.227143668370245
[0.900, 0.999, 0.300, 0.300]:2.238846460059565
[0.900, 0.999, 0.300, 0.400]:2.246311366545121
[0.900, 0.999, 0.300, 0.500]:2.2514874562963874
[0.900, 0.999, 0.300, 0.600]:2.2552874643218046
[0.900, 0.999, 0.300, 0.700]:2.2581957593302566
[0.900, 0.999, 0.300, 0.800]:2.260493256585858
[0.900, 0.999, 0.300, 0.900]:2.262354089301783
[0.900, 0.999, 0.300, 0.999]:2.2638778870585505
[0.900, 0.999, 0.400, 0.001]:2.182136415398895
[0.900, 0.999, 0.400, 0.100]:2.2175368139223557
[0.900, 0.999, 0.400, 0.200]:2.2341511148388906
[0.900, 0.999, 0.400, 0.300]:2.2437210839391932
[0.900, 0.999, 0.400, 0.400]:2.249943194728471
[0.900, 0.999, 0.400, 0.500]:2.2543126788891463
[0.900, 0.999, 0.400, 0.600]:2.2575497424502577
[0.900, 0.999, 0.400, 0.700]:2.2600441106342393
[0.900, 0.999, 0.400, 0.800]:2.262025079543328
[0.900, 0.999, 0.400, 0.900]:2.2636363636363637
[0.900, 0.999, 0.400, 0.999]:2.264960383271295
[0.900, 0.999, 0.500, 0.001]:2.200185744814182
[0.900, 0.999, 0.500, 0.100]:2.2269255945886965
[0.900, 0.999, 0.500, 0.200]:2.2401583747119718
[0.900, 0.999, 0.500, 0.300]:2.247991526956162
[0.900, 0.999, 0.500, 0.400]:2.2531699886288052
[0.900, 0.999, 0.500, 0.500]:2.2568477443264165
[0.900, 0.999, 0.500, 0.600]:2.2595945837673255
[0.900, 0.999, 0.500, 0.700]:2.261724250743212
[0.900, 0.999, 0.500, 0.800]:2.2634237413843814
[0.900, 0.999, 0.500, 0.900]:2.2648114379957955
[0.900, 0.999, 0.500, 0.999]:2.265955351273376
[0.900, 0.999, 0.600, 0.001]:2.2143874230779708
[0.900, 0.999, 0.600, 0.100]:2.234807738620855
[0.900, 0.999, 0.600, 0.200]:2.2453653217011995
[0.900, 0.999, 0.600, 0.300]:2.2517635611773286
[0.900, 0.999, 0.600, 0.400]:2.2560559258657125
[0.900, 0.999, 0.600, 0.500]:2.259135169092241
[0.900, 0.999, 0.600, 0.600]:2.2614518989664245
[0.900, 0.999, 0.600, 0.700]:2.263258142635574
[0.900, 0.999, 0.600, 0.800]:2.264705882352941
